Alpha,Energy 
0.93,-1.2700239215520832
0.93,-1.215341778962395
0.93,-1.2146098314418656
0.93,-1.2141540138504192
0.93,-1.2134182734373038
0.93,-1.213277288180826
0.93,-1.2120053528219124
0.93,-1.2119908726029607
0.93,-1.1454825248331644
0.93,-1.14546752905363
0.93,-1.1407410950472876
0.93,-1.1404818728353614
0.93,-1.1347757590957628
0.93,-1.1338420515513439
0.93,-1.132217817707057
0.93,-1.074804355823644
0.93,-1.0689041989658146
0.93,-1.0666405662111882
0.93,-1.063770780605642
0.93,-1.061799669363582
0.93,-1.0566556650003833
0.93,-1.0563085841285427
0.93,-1.0114369701311077
0.93,-1.0065043713167792
0.93,-1.004866105421157
0.93,-1.0023017299746704
0.93,-0.9991547950618912
0.93,-0.9933573466114971
0.93,-0.9926794234034134
0.93,-0.9701994812127536
0.93,-0.9701083828811563
0.93,-0.9380436550414655
0.93,-0.9378980773487245
0.93,-0.9263741436732731
0.93,-0.9262384241702495
0.93,-0.918316647393506
0.93,-0.912368720740853
0.93,-0.8638693161181703
0.93,-0.824877209029992
0.93,-0.8245267616695318
0.93,-0.823602083077033
0.93,-0.8185567559058209
0.93,-0.8184271760808911
0.93,-0.8140733670646891
0.93,-0.8140688801003332
0.93,-0.7187019669934974
0.93,-0.7187011722805812
0.93,-0.7173622836148318
0.93,-0.7173612352399232
0.93,-0.7159749272721092
0.93,-0.715678474838787
0.93,-0.6441994918935408
0.93,-0.5318108795313973
0.93,-0.531709086777536
0.93,-0.5316669543804651
0.93,-0.5316401914946647
0.93,-0.5315077933061721
0.93,-0.5314964070779692
0.93,-0.32305777509776484
0.93,-0.11083191637204247
0.93,-0.002827125982892239
0.93,-0.002821205014625474
0.93,-0.0028144648370604683
0.93,-0.0028063175617698754
0.93,-0.002798092373506603
0.93,-0.0027936571781805816
0.93,1.2006613178106162
0.93,1.2220996273991278
0.93,1.2227861498988695
0.93,1.2238483021915725
0.93,1.2250917168344648
0.93,1.2262830816371049
0.93,1.2271792204423069
0.93,1.2663805752288577
0.93,1.2680927538875246
0.93,1.2694798614614717
0.93,1.271360237266358
0.93,1.2733496771516264
0.93,1.2750811696808173
0.93,1.2762526939229228
0.93,1.3261622264978465
0.93,1.3952324705782493
0.93,1.3955266067576377
0.93,1.396330451069322
0.93,1.3969729325941407
0.93,1.397473191317824
0.93,1.3980622701975323
0.93,1.4611878944331367
0.93,1.4921416441352418
0.93,1.4956082428833843
0.93,1.4987609131944117
0.93,1.5031233783803397
0.93,1.5085923653144035
0.93,1.511503143742007
0.93,1.5722705207790795
0.93,1.5751989200746852
0.93,1.582960506401278
0.93,1.5900977319537464
0.93,1.5989160979542911
0.93,1.6080968849398076
0.93,1.6164234316991106
0.93,1.639719940787898
0.93,1.6438631583451824
0.93,1.6637426644429971
0.93,1.6692334924411216
0.93,1.677972880295158
0.93,1.6862897965027472
0.93,1.691430116666384
0.93,1.6968865865409166
0.93,1.7172217170421695
0.93,1.7549035852420731
0.93,1.7571590896054956
0.93,1.7595260886478596
0.93,1.7691477095959443
0.93,1.7723137856055144
0.93,1.784644319974278
0.93,1.785242297754871
0.93,1.8475820932179705
0.93,1.8485610741819287
0.93,1.8510789892583233
0.93,1.8533512218331956
0.93,1.8558270403025707
0.93,1.8576399623199051
0.93,1.8593622257667994
0.93,1.9403561957311617
0.93,1.940416494797576
0.93,1.942644104266654
0.93,1.9430763376883429
0.93,1.9442470367727749
0.93,1.9451097899066914
0.93,1.9466457911058748
0.93,2.019608867000261
0.93,2.019644896950338
0.93,2.0198896852619983
0.93,2.020432199662449
0.93,2.020504371289539
0.93,2.020983560861698
0.93,2.02099195971247
0.93,2.1076978255842533
0.93,2.1077923238504885
0.93,2.107884559944388
0.93,2.108315244651046
0.93,2.108330755888093
0.93,2.1086987179283754
0.93,2.108699487965477
0.93,2.1272917362573147
0.93,2.1273262784075424
0.93,2.1273790707835536
0.93,2.1275674741860056
0.93,2.127580738728698
0.93,2.127742479917686
0.93,2.1277433402652646
0.93,2.2287077734725282
0.93,2.2287077903901005
0.93,2.2287902436121474
0.93,2.2287910784415716
0.93,2.2288819230933177
0.93,2.2288908877469455
0.93,2.2289378336497436
0.93,2.2328302299921963
0.93,2.2328302442606667
0.93,2.2328993422993713
0.93,2.2328999814863852
0.93,2.232976051131066
0.93,2.2329833644631205
0.93,2.2330224318270884
0.93,4.101502478728993
0.93,4.101502479783142
0.93,4.1015049201335305
0.93,4.101504920133538
0.93,4.101506877944997
0.93,4.101506877944997
0.93,4.115368170233032
0.93,4.154771763158202
0.93,4.17054533289653
0.93,4.170545332896546
0.93,4.170582354944885
0.93,4.170582354944895
0.93,4.170628693237598
0.93,4.170628712558913
0.93,4.203676647770402
0.93,4.2209169573784395
0.93,4.2209170615354985
0.93,4.221400082305806
0.93,4.221400082306093
0.93,4.221805518321753
0.93,4.221805518321777
0.93,4.256346138951786
0.93,4.256346138951798
0.93,4.257380980294995
0.93,4.258170350929541
0.93,4.2581703509746305
0.93,4.260892886022669
0.93,4.260893121767405
0.93,4.270576570888668
0.93,4.285626757375531
0.93,4.285627587254973
0.93,4.291907272282726
0.93,4.291907272289308
0.93,4.299284621576163
0.93,4.299284621576171
0.93,4.312509084179995
0.93,4.312509084180001
0.93,4.3220329471542955
0.93,4.322032947154548
0.93,4.333256037764069
0.93,4.333256074633496
0.93,4.344519945063824
0.93,4.34537438986011
0.93,4.359007500118326
0.93,4.359019267994973
0.93,4.373479601979528
0.93,4.3734796020115905
0.93,4.389194041404858
0.93,4.389194041404859
0.93,4.406250292479179
0.93,4.4062502924791875
0.93,4.424716692187223
0.93,4.424716692187242
0.93,4.44463092385712
0.93,4.444630923901961
0.93,4.465964376894639
0.93,4.465975815390353
0.93,4.48851724482943
0.93,4.488850711377901
0.93,4.512621988729916
0.93,4.512621988845155
0.93,4.537602919990797
0.93,4.537602919990803
0.93,4.563368731425459
0.93,4.563368731425479
0.93,4.589761741292203
0.93,4.589761741292215
0.93,4.616183288966552
0.93,4.616183288966571
0.93,4.642209179575972
0.93,4.642209222134306
0.93,4.6626457222136555
0.93,4.674566774494731
0.93,4.693661729667073
0.93,4.6936617301289365
0.93,4.715105419515334
0.93,4.715105419515346
0.93,4.730666309243603
0.93,4.730666309243603
0.93,4.776415802106049
0.93,4.776415802106056
0.93,4.785714219360592
0.93,4.785714219360613
0.93,4.794174665432439
0.93,4.794174666467814
0.93,4.797406291956664
0.93,4.884254061159201
0.93,4.8850063850094925
0.93,4.8850063853103975
0.93,4.886611140606301
0.93,4.886611140606316
0.93,4.887823124260465
0.93,4.887823124260465
0.93,5.027808069639675
0.93,5.027808069639676
0.93,5.027870272766465
0.93,5.027870272766472
0.93,5.027947582504792
0.93,5.02794758254144
0.93,5.0279818977674955
0.97,-1.45763579170999
0.97,-1.457635791703901
0.97,-1.4576357917026919
0.97,-1.4430998047577714
0.97,-1.443099804736547
0.97,-1.4430998047330712
0.97,-1.4026295411777931
0.97,-1.4026295411659169
0.97,-1.4026295400460251
0.97,-1.3881212775459215
0.97,-1.3881212770154447
0.97,-1.3881212741540896
0.97,-1.3837032378828682
0.97,-1.3837032370456395
0.97,-1.3837032296843805
0.97,-1.3704646753447136
0.97,-1.3704646460857808
0.97,-1.37046464588522
0.97,-1.3533871985502177
0.97,-1.3533871140183904
0.97,-1.3533871120432321
0.97,-1.3348376124520323
0.97,-1.334837605537715
0.97,-1.334837357596199
0.97,-1.3312453618266904
0.97,-1.3312453605748271
0.97,-1.3312453601354397
0.97,-1.3075167266118464
0.97,-1.3075167031135932
0.97,-1.3075164894589688
0.97,-1.2767266267178157
0.97,-1.2767239073703214
0.97,-1.2767238206095082
0.97,-1.2433671516440432
0.97,-1.243366831046939
0.97,-1.2433610284106753
0.97,-1.2083202066596623
0.97,-1.2083187319819382
0.97,-1.208316525011453
0.97,-1.172287551219458
0.97,-1.1722371953830368
0.97,-1.1722339174758827
0.97,-1.1358050338334493
0.97,-1.1357950960464405
0.97,-1.1356711735573644
0.97,-1.0994812009900008
0.97,-1.0993447501744944
0.97,-1.0993114044708112
0.97,-1.0640460608988969
0.97,-1.0635029876221456
0.97,-1.063417531421905
0.97,-1.0297548805194356
0.97,-1.0295407077757022
0.97,-1.0280063620727953
0.97,-0.9985206907972185
0.97,-0.9954207978588376
0.97,-0.9949384599812333
0.97,-0.9683105662758608
0.97,-0.9656958757289488
0.97,-0.9641436573620716
0.97,-0.9417069395426506
0.97,-0.9400726598607106
0.97,-0.9343695362123758
0.97,-0.9247556409899719
0.97,-0.907870026286984
0.97,-0.9054100789252497
0.97,-0.8833916598343015
0.97,-0.8809191004802351
0.97,-0.8775680759249909
0.97,-0.8700990559605888
0.97,-0.864761055307319
0.97,-0.8622942424400989
0.97,-0.8606671526051913
0.97,-0.8220058022368953
0.97,-0.821857344052655
0.97,-0.7909697001706635
0.97,-0.7717037973706069
0.97,-0.7716842279866085
0.97,-0.7700972794906024
0.97,-0.7168047885201259
0.97,-0.7168019338473628
0.97,-0.6880686937706425
0.97,-0.6605017347075405
0.97,-0.6605011581312613
0.97,-0.6589892675588259
0.97,-0.5936010672383508
0.97,-0.5936009951999737
0.97,-0.5831318538517156
0.97,-0.5591845110050668
0.97,-0.5591844691538288
0.97,-0.4857371089694517
0.97,-0.4457651491809064
0.97,-0.4457651418106865
0.97,-0.4075795815983343
0.97,-0.2672403775867181
0.97,-0.26724037718476334
0.97,-0.14019353361008474
0.97,-0.06169670993362078
0.97,0.03274586511344104
0.97,0.03274586512798127
0.97,1.04538216264779
0.97,1.0453821658166678
0.97,1.0889415972836183
0.97,1.141039291765216
0.97,1.226838643465124
0.97,1.2268402589632021
0.97,1.2538738477004416
0.97,1.253875855939774
0.97,1.253879422509026
0.97,1.3128231396746264
0.97,1.35435436903103
0.97,1.3543766224621931
0.97,1.3773749603412382
0.97,1.4043223891426408
0.97,1.4043561399183435
0.97,1.4284205616928634
0.97,1.428761696700573
0.97,1.4290850219734068
0.97,1.4417855963830606
0.97,1.4552962141264885
0.97,1.4559076537540716
0.97,1.5119879685844886
0.97,1.5137104079575798
0.97,1.5152647919494693
0.97,1.5335793222740532
0.97,1.5436491144626463
0.97,1.549186124658359
0.97,1.553791318494778
0.97,1.5673437430627448
0.97,1.5739741608193418
0.97,1.6024859687372215
0.97,1.608302890413147
0.97,1.6169600552706322
0.97,1.6253350726225109
0.97,1.6390886718151587
0.97,1.6497591268068197
0.97,1.6593056554774221
0.97,1.6723598953977203
0.97,1.682390644605333
0.97,1.6956791772475248
0.97,1.7073093057143591
0.97,1.7156902573398276
0.97,1.7235140143989565
0.97,1.741656871130984
0.97,1.746606291181793
0.97,1.752807069175076
0.97,1.7766185757420303
0.97,1.7786656572110773
0.97,1.781994397515038
0.97,1.8122457528899958
0.97,1.8132150037663264
0.97,1.8141197213001934
0.97,1.8485858642614588
0.97,1.8488257118551472
0.97,1.8492808905213531
0.97,1.8850656887087918
0.97,1.8851330403872342
0.97,1.8853199678828307
0.97,1.9208767907772617
0.97,1.9209326730981464
0.97,1.9209543041026378
0.97,1.9541266510827717
0.97,1.9541424183617309
0.97,1.9541493972951243
0.97,1.983473979508227
0.97,1.9834757963982002
0.97,1.9834883696370174
0.97,2.0044262127170858
0.97,2.0044269315452663
0.97,2.004434904637115
0.97,2.035578274498811
0.97,2.035579106372945
0.97,2.0355795298120207
0.97,2.048304428125005
0.97,2.04830627308992
0.97,2.0483064266058606
0.97,2.0919208282170563
0.97,2.0919213900703495
0.97,2.0919214374691384
0.97,2.0950494893641425
0.97,2.095049806641639
0.97,2.0950498464881013
0.97,2.1490859516823737
0.97,2.149085958966321
0.97,2.1490862344850297
0.97,2.149588273021902
0.97,2.1495882800632002
0.97,2.149588541993409
0.97,2.2062412692569495
0.97,2.2062413313224827
0.97,2.2062413320453134
0.97,2.2063006408886654
0.97,2.2063007026290284
0.97,2.2063007033473365
0.97,2.2454348423607775
0.97,2.2454348424218016
0.97,2.2454348524484016
0.97,2.245443557841132
0.97,2.2454435579021332
0.97,2.24544356791957
0.97,4.061560112169254
0.97,4.06156011216926
0.97,4.078514607525445
0.97,4.094895146139821
0.97,4.103119052029719
0.97,4.103119052029725
0.97,4.138431942778848
0.97,4.138431942778849
0.97,4.1391795302761905
0.97,4.160422016100558
0.97,4.168954360208409
0.97,4.16895436020841
0.97,4.1892391378071325
0.97,4.195637533891304
0.97,4.195637533891309
0.97,4.211995536921415
0.97,4.218900851463889
0.97,4.218900851463896
0.97,4.229869683755315
0.97,4.23884737705853
0.97,4.23884737705854
0.97,4.253053070445505
0.97,4.255942292901779
0.97,4.255942292901802
0.97,4.262276780687805
0.97,4.271535601425506
0.97,4.271535601425562
0.97,4.285397583791413
0.97,4.2853975837915685
0.97,4.286135374852518
0.97,4.28955880283833
0.97,4.2998059337686
0.97,4.299805933768749
0.97,4.308944263220198
0.97,4.308944263221271
0.97,4.316505384651481
0.97,4.317119669100195
0.97,4.327514780847168
0.97,4.327514780847176
0.97,4.338404085157477
0.97,4.338404085167493
0.97,4.350138530280166
0.97,4.350172992242736
0.97,4.3629187364352155
0.97,4.362918736435231
0.97,4.376727825911211
0.97,4.376727826030448
0.97,4.391766745138429
0.97,4.391767329033653
0.97,4.408188072739711
0.97,4.408188072739714
0.97,4.426102348583148
0.97,4.426102350893148
0.97,4.445564316076933
0.97,4.4455643192855945
0.97,4.4665615251947415
0.97,4.466561525194766
0.97,4.4890159383646004
0.97,4.489016011415474
0.97,4.512789326878213
0.97,4.512789326886053
0.97,4.537689242980885
0.97,4.5376892429809015
0.97,4.563473865687343
0.97,4.563477038307286
0.97,4.5898647038145315
0.97,4.5898647038145715
0.97,4.61653355265571
0.97,4.616533552655727
0.97,4.643045174760057
0.97,4.643188254632594
0.97,4.669191643649168
0.97,4.669191643649194
0.97,4.6942588373962435
0.97,4.694258837396274
0.97,4.7156540151496324
0.97,4.719858973748915
0.97,4.737768080658399
0.97,4.737768080658418
0.97,4.759732270205672
0.97,4.759732270205679
0.97,4.766377082483061
0.97,4.793638936001775
0.97,4.7956115345692325
0.97,4.795611534569235
0.97,4.834596172452132
0.97,4.834596172452137
0.97,4.834886442018477
0.97,4.880790607791027
0.97,4.880819144837981
0.97,4.880819144837983
0.97,4.934146035423594
0.97,4.9341460354236
0.97,4.934147745902248
0.97,4.996233482164729
0.97,4.9962335380224845
0.97,4.996233538022499
0.97,5.068476321011495
0.97,5.068476321011506
0.97,5.068476321770529
0.99,-1.4835352842753742
0.99,-1.4831273881246974
0.99,-1.467427421321688
0.99,-1.46231068813095
0.99,-1.4511841516416366
0.99,-1.4406930612486946
0.99,-1.429272737693081
0.99,-1.4178334619044077
0.99,-1.4157082654759432
0.99,-1.4156980499291965
0.99,-1.406650605015025
0.99,-1.3990970319283895
0.99,-1.398813447608432
0.99,-1.3961773919778535
0.99,-1.3881231224441337
0.99,-1.3862665377654624
0.99,-1.3851984644751782
0.99,-1.3789586729955459
0.99,-1.3779524760234136
0.99,-1.3721556978492186
0.99,-1.3684715644604488
0.99,-1.3645919255649186
0.99,-1.3563406881946134
0.99,-1.3558538837596024
0.99,-1.3474938273251251
0.99,-1.3381367707982992
0.99,-1.328329036845791
0.99,-1.3181186645504694
0.99,-1.3075466238766917
0.99,-1.2966491011882009
0.99,-1.2854588204551638
0.99,-1.2740058761627826
0.99,-1.2623182917897524
0.99,-1.250422413097154
0.99,-1.2383431967744203
0.99,-1.2261044301260429
0.99,-1.2137289038954948
0.99,-1.2012385524906966
0.99,-1.188654571159273
0.99,-1.1759975168071128
0.99,-1.1632873972214894
0.99,-1.1505437521470618
0.99,-1.1377857299940253
0.99,-1.1250321610036211
0.99,-1.1123016284857365
0.99,-1.0996125530889447
0.99,-1.0869832561177053
0.99,-1.0744320420955267
0.99,-1.061977404071307
0.99,-1.0496378262839103
0.99,-1.0374322649380368
0.99,-1.0253808953854577
0.99,-1.0135017226485943
0.99,-1.0018183681316704
0.99,-0.9903552049767681
0.99,-0.9791169447934902
0.99,-0.968168543603712
0.99,-0.9574977907358889
0.99,-0.9470623632242191
0.99,-0.9371806690527179
0.99,-0.9273129350956882
0.99,-0.9178103771767124
0.99,-0.9095515654575325
0.99,-0.8992913033838411
0.99,-0.8918342578994836
0.99,-0.8858536034686232
0.99,-0.8716736562173251
0.99,-0.8686184494063938
0.99,-0.8644361461552623
0.99,-0.8457052969654405
0.99,-0.8421515820736506
0.99,-0.8346417055538707
0.99,-0.8174383849037251
0.99,-0.8125046388189291
0.99,-0.7941774519565511
0.99,-0.7861386450232651
0.99,-0.7798159377826931
0.99,-0.7522701602291396
0.99,-0.7445085237149224
0.99,-0.7161811412608838
0.99,-0.7070092370037513
0.99,-0.6783321191430399
0.99,-0.6676079711449475
0.99,-0.6390654167275248
0.99,-0.6273389720535874
